第0世代
145.55,24.0482
第902世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第903世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第904世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第905世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第906世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第907世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第908世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第909世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第910世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第911世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第912世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第913世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第914世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第915世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第916世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
第917世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第918世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第919世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第920世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第921世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第922世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第923世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第924世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第925世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第926世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第927世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第928世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.55,23.9653
第929世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第930世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第931世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第932世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第933世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第934世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第935世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第936世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第937世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第938世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第939世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第940世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第941世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第942世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第943世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第944世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第945世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第946世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第947世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第948世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第949世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
第950世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第951世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第952世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第953世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第954世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第955世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第956世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第957世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第958世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第959世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第960世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第961世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第962世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第963世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第964世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第965世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第966世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第967世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第968世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第969世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第970世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第971世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第972世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第973世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第974世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第975世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第976世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第977世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第978世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第979世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第980世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第981世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第982世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第983世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第984世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第985世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第986世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第987世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第988世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第989世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第990世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第991世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第992世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第993世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第994世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第995世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第996世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第997世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第998世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
第999世代
f1,f2
145.902,12.0482
145.54,28.2101
145.55,24.0482
145.555,23.5251
145.55,23.9653
145.55,24.0482
