第0世代
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第433世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第434世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第435世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第436世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第437世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第438世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第439世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第440世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第441世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第442世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第443世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第444世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第445世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第446世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第447世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第448世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第449世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第450世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第451世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第452世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第453世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第454世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第455世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第456世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第457世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第458世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第459世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第460世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第461世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第462世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第463世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第464世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第465世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第466世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第467世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第468世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第469世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第470世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第471世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第472世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第473世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第474世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第475世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第476世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第477世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第478世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第479世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第480世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第481世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第482世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第483世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第484世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第485世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第486世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第487世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第488世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第489世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第490世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第491世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第492世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第493世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第494世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第495世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第496世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第497世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第498世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第499世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第500世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第501世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第502世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第503世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第504世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第505世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第506世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第507世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第508世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第509世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第510世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第511世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第512世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第513世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第514世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第515世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第516世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第517世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第518世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第519世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第520世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第521世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第522世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第523世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第524世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第525世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第526世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第527世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第528世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第529世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第530世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第531世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第532世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第533世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第534世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第535世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第536世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第537世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第538世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第539世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第540世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第541世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第542世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第543世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第544世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第545世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第546世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第547世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第548世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第549世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第550世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第551世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第552世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第553世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第554世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第555世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第556世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第557世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第558世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第559世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第560世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第561世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第562世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第563世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第564世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第565世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第566世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第567世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第568世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第569世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第570世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第571世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第572世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第573世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第574世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第575世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第576世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第577世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第578世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第579世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第580世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第581世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第582世代
f1,f2
145.87,12.0482
145.202,25.4241
145.865,18.3591
145.497,19.0895
第583世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第584世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第585世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第586世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第587世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第588世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第589世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第590世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第591世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第592世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第593世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第594世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第595世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第596世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第597世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第598世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第599世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第600世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第601世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第602世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第603世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第604世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第605世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第606世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第607世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第608世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第609世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第610世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第611世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第612世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第613世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第614世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第615世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第616世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第617世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第618世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第619世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第620世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第621世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第622世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第623世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第624世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第625世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第626世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第627世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第628世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第629世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第630世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第631世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第632世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第633世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第634世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第635世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第636世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第637世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第638世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第639世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第640世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第641世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第642世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第643世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第644世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第645世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第646世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第647世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第648世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第649世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第650世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第651世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第652世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第653世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第654世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第655世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第656世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第657世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第658世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第659世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第660世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第661世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第662世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第663世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第664世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第665世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第666世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第667世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第668世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第669世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第670世代
f1,f2
145.87,12.0482
145.202,25.4241
145.497,19.0895
145.625,15.8392
第671世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第672世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第673世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第674世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第675世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第676世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第677世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第678世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第679世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第680世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第681世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第682世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第683世代
f1,f2
145.87,12.0482
145.202,25.4241
145.233,20.2921
145.625,15.8392
145.497,19.0895
第684世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第685世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第686世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第687世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第688世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第689世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第690世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第691世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第692世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第693世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第694世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第695世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第696世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第697世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第698世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第699世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第700世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第701世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第702世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第703世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第704世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第705世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第706世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第707世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第708世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第709世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第710世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第711世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第712世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第713世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第714世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第715世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第716世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第717世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第718世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第719世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第720世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第721世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第722世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第723世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第724世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第725世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第726世代
f1,f2
145.87,12.0482
145.233,20.2921
145.625,15.8392
145.497,19.0895
第727世代
f1,f2
145.87,12.0482
